dataset,seed,corruption,severity,alpha,method,n_train,n_calib,n_aug_calib,n_test,n_classes,coverage,avg_set_size,singleton_rate,singleton_accuracy,empty_rate,top1_accuracy,ece
MedicalImages,1,noise,0.2,0.1,label_smooth_aug_cp,247,134,1340,760,10,0.8381578947368421,2.555263157894737,0.20657894736842106,0.8853503184713376,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.1,confidence_weighted_cp,247,134,1340,760,10,0.8328947368421052,2.517105263157895,0.20657894736842106,0.8853503184713376,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.1,fast_cp,247,134,1340,760,10,0.8486842105263158,2.6460526315789474,0.19210526315789472,0.8904109589041096,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.1,fast_cp_mixed_0,247,134,1340,760,10,0.8486842105263158,2.6460526315789474,0.19210526315789472,0.8904109589041096,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.1,fast_cp_mixed_0.1,247,134,1340,760,10,0.8460526315789474,2.636842105263158,0.19342105263157894,0.8843537414965986,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.1,fast_cp_mixed_0.2,247,134,1340,760,10,0.8460526315789474,2.625,0.1986842105263158,0.8807947019867549,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.1,fast_cp_mixed_0.35,247,134,1340,760,10,0.8447368421052631,2.610526315789474,0.2,0.881578947368421,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.1,fast_cp_mixed_0.5,247,134,1340,760,10,0.843421052631579,2.593421052631579,0.2026315789473684,0.8831168831168831,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.1,fast_cp_mixed_0.65,247,134,1340,760,10,0.8421052631578947,2.5776315789473685,0.2026315789473684,0.8831168831168831,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.1,fast_cp_mixed_0.8,247,134,1340,760,10,0.8381578947368421,2.5657894736842106,0.20394736842105263,0.8838709677419355,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.1,fast_cp_mixed_1,247,134,1340,760,10,0.8381578947368421,2.555263157894737,0.20657894736842106,0.8853503184713376,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,clean_split_cp,247,134,1340,760,10,0.6947368421052632,1.606578947368421,0.5144736842105263,0.7544757033248082,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,aug_split_cp,247,134,1340,760,10,0.7092105263157895,1.725,0.4618421052631579,0.7834757834757835,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,aps_aug_cp,247,134,1340,760,10,0.8605263157894737,3.2960526315789473,0.11973684210526316,0.8571428571428571,0.042105263157894736,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,raps_aug_cp,247,134,1340,760,10,0.7276315789473684,2.0026315789473683,0.3355263157894737,0.792156862745098,0.0013157894736842105,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,mondrian_corruption_cp,247,134,1340,760,10,0.756578947368421,1.9960526315789473,0.35789473684210527,0.8455882352941176,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,label_smooth_aug_cp,247,134,1340,760,10,0.7092105263157895,1.725,0.4618421052631579,0.7834757834757835,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,confidence_weighted_cp,247,134,1340,760,10,0.7092105263157895,1.7513157894736842,0.425,0.7987616099071208,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,fast_cp,247,134,1340,760,10,0.7197368421052631,1.8,0.4342105263157895,0.7909090909090909,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,fast_cp_mixed_0,247,134,1340,760,10,0.7197368421052631,1.8,0.4342105263157895,0.7909090909090909,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,fast_cp_mixed_0.1,247,134,1340,760,10,0.7157894736842105,1.7894736842105263,0.4355263157894737,0.7915407854984894,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,fast_cp_mixed_0.2,247,134,1340,760,10,0.7144736842105263,1.7815789473684212,0.4368421052631579,0.7921686746987951,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,fast_cp_mixed_0.35,247,134,1340,760,10,0.7131578947368421,1.768421052631579,0.44342105263157894,0.7922848664688428,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,fast_cp_mixed_0.5,247,134,1340,760,10,0.7105263157894737,1.7552631578947369,0.4486842105263158,0.7859237536656891,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,fast_cp_mixed_0.65,247,134,1340,760,10,0.7105263157894737,1.743421052631579,0.45394736842105265,0.7855072463768116,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,fast_cp_mixed_0.8,247,134,1340,760,10,0.7092105263157895,1.7342105263157894,0.45657894736842103,0.7838616714697406,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,noise,0.2,0.2,fast_cp_mixed_1,247,134,1340,760,10,0.7092105263157895,1.725,0.4618421052631579,0.7834757834757835,0.0,0.5605263157894737,0.22665223337424223
MedicalImages,1,drift,0.1,0.05,clean_split_cp,247,134,1340,760,10,0.9644736842105263,3.1578947368421053,0.11052631578947368,0.9880952380952381,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,aug_split_cp,247,134,1340,760,10,0.9592105263157895,2.9842105263157896,0.13815789473684212,0.9809523809523809,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,aps_aug_cp,247,134,1340,760,10,0.9526315789473684,3.863157894736842,0.06184210526315789,0.9148936170212766,0.019736842105263157,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,raps_aug_cp,247,134,1340,760,10,0.9421052631578948,3.1868421052631577,0.0,0.0,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,mondrian_corruption_cp,247,134,1340,760,10,0.9605263157894737,3.013157894736842,0.13289473684210526,0.9801980198019802,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,label_smooth_aug_cp,247,134,1340,760,10,0.9592105263157895,2.9842105263157896,0.13815789473684212,0.9809523809523809,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,confidence_weighted_cp,247,134,1340,760,10,0.9578947368421052,2.960526315789474,0.13815789473684212,0.9809523809523809,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,fast_cp,247,134,1340,760,10,0.9578947368421052,2.9723684210526318,0.15,0.9824561403508771,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,fast_cp_mixed_0,247,134,1340,760,10,0.9578947368421052,2.9723684210526318,0.15,0.9824561403508771,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,fast_cp_mixed_0.1,247,134,1340,760,10,0.9578947368421052,2.9776315789473684,0.14868421052631578,0.9823008849557522,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,fast_cp_mixed_0.2,247,134,1340,760,10,0.9578947368421052,2.9789473684210526,0.14736842105263157,0.9821428571428571,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,fast_cp_mixed_0.35,247,134,1340,760,10,0.9578947368421052,2.985526315789474,0.14210526315789473,0.9814814814814815,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,fast_cp_mixed_0.5,247,134,1340,760,10,0.9578947368421052,2.985526315789474,0.14210526315789473,0.9814814814814815,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,fast_cp_mixed_0.65,247,134,1340,760,10,0.9578947368421052,2.9789473684210526,0.14210526315789473,0.9814814814814815,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,fast_cp_mixed_0.8,247,134,1340,760,10,0.9578947368421052,2.981578947368421,0.14078947368421052,0.9813084112149533,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.05,fast_cp_mixed_1,247,134,1340,760,10,0.9592105263157895,2.9842105263157896,0.13815789473684212,0.9809523809523809,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,clean_split_cp,247,134,1340,760,10,0.9026315789473685,2.014473684210526,0.3684210526315789,0.9107142857142857,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,aug_split_cp,247,134,1340,760,10,0.9157894736842105,2.2605263157894737,0.29736842105263156,0.9292035398230089,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,aps_aug_cp,247,134,1340,760,10,0.9105263157894737,3.375,0.08289473684210526,0.9206349206349206,0.04342105263157895,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,raps_aug_cp,247,134,1340,760,10,0.8986842105263158,2.425,0.0,0.0,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,mondrian_corruption_cp,247,134,1340,760,10,0.9157894736842105,2.2447368421052634,0.3,0.9298245614035088,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,label_smooth_aug_cp,247,134,1340,760,10,0.9157894736842105,2.2605263157894737,0.29736842105263156,0.9292035398230089,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,confidence_weighted_cp,247,134,1340,760,10,0.9171052631578948,2.2434210526315788,0.29736842105263156,0.9292035398230089,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,fast_cp,247,134,1340,760,10,0.9184210526315789,2.3026315789473686,0.29210526315789476,0.9414414414414415,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,fast_cp_mixed_0,247,134,1340,760,10,0.9184210526315789,2.3026315789473686,0.29210526315789476,0.9414414414414415,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,fast_cp_mixed_0.1,247,134,1340,760,10,0.9184210526315789,2.3013157894736844,0.29078947368421054,0.9411764705882353,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,fast_cp_mixed_0.2,247,134,1340,760,10,0.9184210526315789,2.2973684210526315,0.29210526315789476,0.9414414414414415,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,fast_cp_mixed_0.35,247,134,1340,760,10,0.9184210526315789,2.286842105263158,0.29473684210526313,0.9375,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,fast_cp_mixed_0.5,247,134,1340,760,10,0.9171052631578948,2.278947368421053,0.29605263157894735,0.9377777777777778,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,fast_cp_mixed_0.65,247,134,1340,760,10,0.9171052631578948,2.2710526315789474,0.29736842105263156,0.9336283185840708,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,fast_cp_mixed_0.8,247,134,1340,760,10,0.9157894736842105,2.264473684210526,0.29736842105263156,0.9336283185840708,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.1,fast_cp_mixed_1,247,134,1340,760,10,0.9157894736842105,2.2605263157894737,0.29736842105263156,0.9292035398230089,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,clean_split_cp,247,134,1340,760,10,0.825,1.5105263157894737,0.5868421052631579,0.8295964125560538,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,aug_split_cp,247,134,1340,760,10,0.843421052631579,1.5960526315789474,0.5447368421052632,0.8502415458937198,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,aps_aug_cp,247,134,1340,760,10,0.8526315789473684,2.6776315789473686,0.15657894736842104,0.8571428571428571,0.07368421052631578,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,raps_aug_cp,247,134,1340,760,10,0.8157894736842105,1.763157894736842,0.4263157894736842,0.8549382716049383,0.019736842105263157,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,mondrian_corruption_cp,247,134,1340,760,10,0.8315789473684211,1.5342105263157895,0.5723684210526315,0.8413793103448276,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,label_smooth_aug_cp,247,134,1340,760,10,0.843421052631579,1.5960526315789474,0.5447368421052632,0.8502415458937198,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,confidence_weighted_cp,247,134,1340,760,10,0.8539473684210527,1.6394736842105264,0.4986842105263158,0.8707124010554089,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,fast_cp,247,134,1340,760,10,0.8473684210526315,1.6526315789473685,0.5171052631578947,0.8524173027989822,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,fast_cp_mixed_0,247,134,1340,760,10,0.8473684210526315,1.6526315789473685,0.5171052631578947,0.8524173027989822,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,fast_cp_mixed_0.1,247,134,1340,760,10,0.8473684210526315,1.644736842105263,0.5210526315789473,0.8535353535353535,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,fast_cp_mixed_0.2,247,134,1340,760,10,0.8473684210526315,1.638157894736842,0.5236842105263158,0.8542713567839196,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,fast_cp_mixed_0.35,247,134,1340,760,10,0.8460526315789474,1.631578947368421,0.5236842105263158,0.8542713567839196,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,fast_cp_mixed_0.5,247,134,1340,760,10,0.843421052631579,1.6210526315789473,0.5289473684210526,0.8532338308457711,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,fast_cp_mixed_0.65,247,134,1340,760,10,0.843421052631579,1.6131578947368421,0.5342105263157895,0.854679802955665,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,fast_cp_mixed_0.8,247,134,1340,760,10,0.843421052631579,1.606578947368421,0.5407894736842105,0.8540145985401459,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.1,0.2,fast_cp_mixed_1,247,134,1340,760,10,0.843421052631579,1.5960526315789474,0.5447368421052632,0.8502415458937198,0.0,0.6842105263157895,0.1406254212197541
MedicalImages,1,drift,0.2,0.05,clean_split_cp,247,134,1340,760,10,0.9592105263157895,3.1894736842105265,0.1368421052631579,0.9519230769230769,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,aug_split_cp,247,134,1340,760,10,0.9552631578947368,3.0342105263157895,0.14736842105263157,0.9464285714285714,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,aps_aug_cp,247,134,1340,760,10,0.9368421052631579,3.8526315789473684,0.07236842105263158,0.9090909090909091,0.021052631578947368,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,raps_aug_cp,247,134,1340,760,10,0.9421052631578948,3.2026315789473685,0.0,0.0,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,mondrian_corruption_cp,247,134,1340,760,10,0.9552631578947368,3.068421052631579,0.14473684210526316,0.9454545454545454,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,label_smooth_aug_cp,247,134,1340,760,10,0.9552631578947368,3.0342105263157895,0.14736842105263157,0.9464285714285714,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,confidence_weighted_cp,247,134,1340,760,10,0.9539473684210527,2.998684210526316,0.14736842105263157,0.9464285714285714,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,fast_cp,247,134,1340,760,10,0.9565789473684211,3.017105263157895,0.16447368421052633,0.952,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,fast_cp_mixed_0,247,134,1340,760,10,0.9565789473684211,3.017105263157895,0.16447368421052633,0.952,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,fast_cp_mixed_0.1,247,134,1340,760,10,0.9565789473684211,3.025,0.1618421052631579,0.9512195121951219,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,fast_cp_mixed_0.2,247,134,1340,760,10,0.9565789473684211,3.026315789473684,0.16052631578947368,0.9508196721311475,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,fast_cp_mixed_0.35,247,134,1340,760,10,0.9565789473684211,3.030263157894737,0.15526315789473685,0.9491525423728814,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,fast_cp_mixed_0.5,247,134,1340,760,10,0.9552631578947368,3.025,0.15394736842105264,0.9487179487179487,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,fast_cp_mixed_0.65,247,134,1340,760,10,0.9552631578947368,3.026315789473684,0.1513157894736842,0.9478260869565217,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,fast_cp_mixed_0.8,247,134,1340,760,10,0.9552631578947368,3.0236842105263158,0.1513157894736842,0.9478260869565217,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.05,fast_cp_mixed_1,247,134,1340,760,10,0.9552631578947368,3.0342105263157895,0.14736842105263157,0.9464285714285714,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,clean_split_cp,247,134,1340,760,10,0.8828947368421053,2.011842105263158,0.36973684210526314,0.8896797153024911,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,aug_split_cp,247,134,1340,760,10,0.906578947368421,2.2855263157894736,0.30394736842105263,0.9004329004329005,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,aps_aug_cp,247,134,1340,760,10,0.9039473684210526,3.3644736842105263,0.10263157894736842,0.8846153846153846,0.04078947368421053,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,raps_aug_cp,247,134,1340,760,10,0.8986842105263158,2.475,0.0,0.0,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,mondrian_corruption_cp,247,134,1340,760,10,0.9039473684210526,2.2723684210526316,0.3078947368421053,0.8974358974358975,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,label_smooth_aug_cp,247,134,1340,760,10,0.906578947368421,2.2855263157894736,0.30394736842105263,0.9004329004329005,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,confidence_weighted_cp,247,134,1340,760,10,0.9039473684210526,2.276315789473684,0.30394736842105263,0.9004329004329005,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,fast_cp,247,134,1340,760,10,0.9078947368421053,2.331578947368421,0.29605263157894735,0.9022222222222223,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,fast_cp_mixed_0,247,134,1340,760,10,0.9078947368421053,2.331578947368421,0.29605263157894735,0.9022222222222223,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,fast_cp_mixed_0.1,247,134,1340,760,10,0.9078947368421053,2.3276315789473685,0.29736842105263156,0.9026548672566371,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,fast_cp_mixed_0.2,247,134,1340,760,10,0.906578947368421,2.318421052631579,0.2986842105263158,0.8986784140969163,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,fast_cp_mixed_0.35,247,134,1340,760,10,0.906578947368421,2.3131578947368423,0.2986842105263158,0.8986784140969163,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,fast_cp_mixed_0.5,247,134,1340,760,10,0.906578947368421,2.3039473684210527,0.3,0.8991228070175439,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,fast_cp_mixed_0.65,247,134,1340,760,10,0.906578947368421,2.3013157894736844,0.3013157894736842,0.8995633187772926,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,fast_cp_mixed_0.8,247,134,1340,760,10,0.906578947368421,2.292105263157895,0.3026315789473684,0.9,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.1,fast_cp_mixed_1,247,134,1340,760,10,0.906578947368421,2.2855263157894736,0.30394736842105263,0.9004329004329005,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,clean_split_cp,247,134,1340,760,10,0.8118421052631579,1.5276315789473685,0.5736842105263158,0.8119266055045872,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,aug_split_cp,247,134,1340,760,10,0.8315789473684211,1.631578947368421,0.5197368421052632,0.8253164556962025,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,aps_aug_cp,247,134,1340,760,10,0.8263157894736842,2.6763157894736844,0.14473684210526316,0.8545454545454545,0.09342105263157895,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,raps_aug_cp,247,134,1340,760,10,0.8092105263157895,1.793421052631579,0.4052631578947368,0.8474025974025974,0.021052631578947368,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,mondrian_corruption_cp,247,134,1340,760,10,0.8131578947368421,1.5539473684210525,0.5578947368421052,0.8089622641509434,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,label_smooth_aug_cp,247,134,1340,760,10,0.8315789473684211,1.631578947368421,0.5197368421052632,0.8253164556962025,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,confidence_weighted_cp,247,134,1340,760,10,0.8394736842105263,1.6605263157894736,0.49078947368421055,0.839142091152815,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,fast_cp,247,134,1340,760,10,0.8421052631578947,1.6763157894736842,0.5,0.8394736842105263,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,fast_cp_mixed_0,247,134,1340,760,10,0.8421052631578947,1.6763157894736842,0.5,0.8394736842105263,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,fast_cp_mixed_0.1,247,134,1340,760,10,0.8407894736842105,1.668421052631579,0.5039473684210526,0.8381201044386423,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,fast_cp_mixed_0.2,247,134,1340,760,10,0.8407894736842105,1.6671052631578946,0.5039473684210526,0.8381201044386423,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,fast_cp_mixed_0.35,247,134,1340,760,10,0.8394736842105263,1.6631578947368422,0.5052631578947369,0.8359375,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,fast_cp_mixed_0.5,247,134,1340,760,10,0.8368421052631579,1.6565789473684212,0.506578947368421,0.8337662337662337,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,fast_cp_mixed_0.65,247,134,1340,760,10,0.8355263157894737,1.6486842105263158,0.5131578947368421,0.8333333333333334,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,fast_cp_mixed_0.8,247,134,1340,760,10,0.8328947368421052,1.638157894736842,0.5171052631578947,0.8295165394402035,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.2,0.2,fast_cp_mixed_1,247,134,1340,760,10,0.8315789473684211,1.631578947368421,0.5197368421052632,0.8253164556962025,0.0,0.6684210526315789,0.14918057096947937
MedicalImages,1,drift,0.4,0.05,clean_split_cp,247,134,1340,760,10,0.9592105263157895,3.331578947368421,0.13157894736842105,0.96,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,aug_split_cp,247,134,1340,760,10,0.9513157894736842,3.1460526315789474,0.16052631578947368,0.9508196721311475,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,aps_aug_cp,247,134,1340,760,10,0.9342105263157895,3.9592105263157893,0.05789473684210526,0.9545454545454546,0.03289473684210526,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,raps_aug_cp,247,134,1340,760,10,0.9368421052631579,3.218421052631579,0.0,0.0,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,mondrian_corruption_cp,247,134,1340,760,10,0.9526315789473684,3.175,0.15657894736842104,0.957983193277311,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,label_smooth_aug_cp,247,134,1340,760,10,0.9513157894736842,3.1460526315789474,0.16052631578947368,0.9508196721311475,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,confidence_weighted_cp,247,134,1340,760,10,0.9473684210526315,3.1184210526315788,0.16052631578947368,0.9508196721311475,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,fast_cp,247,134,1340,760,10,0.9486842105263158,3.1223684210526317,0.16052631578947368,0.9508196721311475,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,fast_cp_mixed_0,247,134,1340,760,10,0.9486842105263158,3.1223684210526317,0.16052631578947368,0.9508196721311475,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,fast_cp_mixed_0.1,247,134,1340,760,10,0.9486842105263158,3.1210526315789475,0.1631578947368421,0.9516129032258065,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,fast_cp_mixed_0.2,247,134,1340,760,10,0.9486842105263158,3.1210526315789475,0.1631578947368421,0.9516129032258065,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,fast_cp_mixed_0.35,247,134,1340,760,10,0.9486842105263158,3.1276315789473683,0.1618421052631579,0.9512195121951219,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,fast_cp_mixed_0.5,247,134,1340,760,10,0.9486842105263158,3.126315789473684,0.1618421052631579,0.9512195121951219,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,fast_cp_mixed_0.65,247,134,1340,760,10,0.9486842105263158,3.1276315789473683,0.16447368421052633,0.952,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,fast_cp_mixed_0.8,247,134,1340,760,10,0.9486842105263158,3.1355263157894737,0.1618421052631579,0.9512195121951219,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.05,fast_cp_mixed_1,247,134,1340,760,10,0.9513157894736842,3.1460526315789474,0.16052631578947368,0.9508196721311475,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.1,clean_split_cp,247,134,1340,760,10,0.8723684210526316,2.088157894736842,0.35526315789473684,0.8481481481481481,0.0,0.65,0.1609635528191741
MedicalImages,1,drift,0.4,0.1,aug_split_cp,247,134,1340,760,10,0.9026315789473685,2.3828947368421054,0.2855263157894737,0.8940092165898618,0.0,0.65,0.1609635528191741
