dataset,seed,corruption,severity,alpha,method,n_train,n_calib,n_aug_calib,n_test,n_classes,coverage,avg_set_size,singleton_rate,singleton_accuracy,empty_rate,top1_accuracy,ece
Chinatown,2,drift,0.1,0.05,fast_cp,13,7,70,343,2,0.9708454810495627,1.0,1.0,0.9708454810495627,0.0,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.05,fast_cp_mixed_0.35,13,7,70,343,2,0.9708454810495627,1.0,1.0,0.9708454810495627,0.0,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.05,fast_cp_mixed_1,13,7,70,343,2,0.9737609329446064,1.0058309037900874,0.9941690962099126,0.9736070381231672,0.0,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.1,clean_split_cp,13,7,70,343,2,0.9708454810495627,1.0,1.0,0.9708454810495627,0.0,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.1,aug_split_cp,13,7,70,343,2,0.967930029154519,0.9970845481049563,0.9970845481049563,0.9707602339181286,0.0029154518950437317,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.1,aps_aug_cp,13,7,70,343,2,0.967930029154519,0.9970845481049563,0.9970845481049563,0.9707602339181286,0.0029154518950437317,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.1,raps_aug_cp,13,7,70,343,2,0.967930029154519,0.9970845481049563,0.9970845481049563,0.9707602339181286,0.0029154518950437317,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.1,mondrian_corruption_cp,13,7,70,343,2,0.967930029154519,0.9970845481049563,0.9970845481049563,0.9707602339181286,0.0029154518950437317,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.1,label_smooth_aug_cp,13,7,70,343,2,0.967930029154519,0.9970845481049563,0.9970845481049563,0.9707602339181286,0.0029154518950437317,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.1,confidence_weighted_cp,13,7,70,343,2,0.9708454810495627,1.0,1.0,0.9708454810495627,0.0,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.1,fast_cp,13,7,70,343,2,0.9708454810495627,1.0,1.0,0.9708454810495627,0.0,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.1,fast_cp_mixed_0.35,13,7,70,343,2,0.9708454810495627,1.0,1.0,0.9708454810495627,0.0,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.1,0.1,fast_cp_mixed_1,13,7,70,343,2,0.967930029154519,0.9970845481049563,0.9970845481049563,0.9707602339181286,0.0029154518950437317,0.9708454810495627,0.2538683655711247
Chinatown,2,drift,0.2,0.05,clean_split_cp,13,7,70,343,2,0.967930029154519,1.0029154518950438,0.9970845481049563,0.9678362573099415,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.05,aug_split_cp,13,7,70,343,2,0.9766763848396501,1.0145772594752187,0.9854227405247813,0.9763313609467456,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.05,aps_aug_cp,13,7,70,343,2,1.0,1.9941690962099126,0.0058309037900874635,1.0,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.05,raps_aug_cp,13,7,70,343,2,1.0,1.9941690962099126,0.0058309037900874635,1.0,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.05,mondrian_corruption_cp,13,7,70,343,2,0.9620991253644315,0.9854227405247813,0.9854227405247813,0.9763313609467456,0.014577259475218658,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.05,label_smooth_aug_cp,13,7,70,343,2,0.9766763848396501,1.0145772594752187,0.9854227405247813,0.9763313609467456,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.05,confidence_weighted_cp,13,7,70,343,2,0.9766763848396501,1.0145772594752187,0.9854227405247813,0.9763313609467456,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.05,fast_cp,13,7,70,343,2,0.967930029154519,1.0029154518950438,0.9970845481049563,0.9678362573099415,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.05,fast_cp_mixed_0.35,13,7,70,343,2,0.967930029154519,1.0029154518950438,0.9970845481049563,0.9678362573099415,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.05,fast_cp_mixed_1,13,7,70,343,2,0.9766763848396501,1.0145772594752187,0.9854227405247813,0.9763313609467456,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.1,clean_split_cp,13,7,70,343,2,0.967930029154519,1.0029154518950438,0.9970845481049563,0.9678362573099415,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.1,aug_split_cp,13,7,70,343,2,0.9620991253644315,0.9854227405247813,0.9854227405247813,0.9763313609467456,0.014577259475218658,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.1,aps_aug_cp,13,7,70,343,2,0.9533527696793003,0.9883381924198251,0.9883381924198251,0.9646017699115044,0.011661807580174927,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.1,raps_aug_cp,13,7,70,343,2,0.9533527696793003,0.9883381924198251,0.9883381924198251,0.9646017699115044,0.011661807580174927,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.1,mondrian_corruption_cp,13,7,70,343,2,0.9620991253644315,0.9854227405247813,0.9854227405247813,0.9763313609467456,0.014577259475218658,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.1,label_smooth_aug_cp,13,7,70,343,2,0.9620991253644315,0.9854227405247813,0.9854227405247813,0.9763313609467456,0.014577259475218658,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.1,confidence_weighted_cp,13,7,70,343,2,0.967930029154519,1.0029154518950438,0.9970845481049563,0.9678362573099415,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.1,fast_cp,13,7,70,343,2,0.967930029154519,1.0029154518950438,0.9970845481049563,0.9678362573099415,0.0,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.1,fast_cp_mixed_0.35,13,7,70,343,2,0.9650145772594753,0.9970845481049563,0.9970845481049563,0.9678362573099415,0.0029154518950437317,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.2,0.1,fast_cp_mixed_1,13,7,70,343,2,0.9620991253644315,0.9854227405247813,0.9854227405247813,0.9763313609467456,0.014577259475218658,0.9650145772594753,0.2618500960462082
Chinatown,2,drift,0.4,0.05,clean_split_cp,13,7,70,343,2,0.9329446064139941,1.0087463556851313,0.9912536443148688,0.9323529411764706,0.0,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.05,aug_split_cp,13,7,70,343,2,0.9504373177842566,1.0583090379008746,0.9416909620991254,0.9473684210526315,0.0,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.05,aps_aug_cp,13,7,70,343,2,1.0,1.9883381924198251,0.011661807580174927,1.0,0.0,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.05,raps_aug_cp,13,7,70,343,2,1.0,1.9883381924198251,0.011661807580174927,1.0,0.0,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.05,mondrian_corruption_cp,13,7,70,343,2,0.9037900874635568,0.9591836734693877,0.9591836734693877,0.9422492401215805,0.04081632653061224,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.05,label_smooth_aug_cp,13,7,70,343,2,0.9504373177842566,1.0583090379008746,0.9416909620991254,0.9473684210526315,0.0,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.05,confidence_weighted_cp,13,7,70,343,2,0.9504373177842566,1.0583090379008746,0.9416909620991254,0.9473684210526315,0.0,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.05,fast_cp,13,7,70,343,2,0.9329446064139941,1.0087463556851313,0.9912536443148688,0.9323529411764706,0.0,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.05,fast_cp_mixed_0.35,13,7,70,343,2,0.9416909620991254,1.0204081632653061,0.9795918367346939,0.9404761904761905,0.0,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.05,fast_cp_mixed_1,13,7,70,343,2,0.9504373177842566,1.0583090379008746,0.9416909620991254,0.9473684210526315,0.0,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.1,clean_split_cp,13,7,70,343,2,0.9329446064139941,1.0087463556851313,0.9912536443148688,0.9323529411764706,0.0,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.1,aug_split_cp,13,7,70,343,2,0.9037900874635568,0.9591836734693877,0.9591836734693877,0.9422492401215805,0.04081632653061224,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.1,aps_aug_cp,13,7,70,343,2,0.9125364431486881,0.9795918367346939,0.9795918367346939,0.9315476190476191,0.02040816326530612,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.1,raps_aug_cp,13,7,70,343,2,0.9125364431486881,0.9795918367346939,0.9795918367346939,0.9315476190476191,0.02040816326530612,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.1,mondrian_corruption_cp,13,7,70,343,2,0.9037900874635568,0.9591836734693877,0.9591836734693877,0.9422492401215805,0.04081632653061224,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.1,label_smooth_aug_cp,13,7,70,343,2,0.9037900874635568,0.9591836734693877,0.9591836734693877,0.9422492401215805,0.04081632653061224,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.1,confidence_weighted_cp,13,7,70,343,2,0.9329446064139941,1.0087463556851313,0.9912536443148688,0.9323529411764706,0.0,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.1,fast_cp,13,7,70,343,2,0.9300291545189504,0.9970845481049563,0.9912536443148688,0.9352941176470588,0.0058309037900874635,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.1,fast_cp_mixed_0.35,13,7,70,343,2,0.9212827988338192,0.9825072886297376,0.9825072886297376,0.9376854599406528,0.01749271137026239,0.9329446064139941,0.23530641610595873
Chinatown,2,drift,0.4,0.1,fast_cp_mixed_1,13,7,70,343,2,0.9037900874635568,0.9591836734693877,0.9591836734693877,0.9422492401215805,0.04081632653061224,0.9329446064139941,0.23530641610595873
Coffee,0,gap,0.05,0.05,clean_split_cp,18,10,100,28,2,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,0.10714285714285714,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.05,aug_split_cp,18,10,100,28,2,1.0,1.1428571428571428,0.8571428571428571,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.05,aps_aug_cp,18,10,100,28,2,1.0,2.0,0.0,0.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.05,raps_aug_cp,18,10,100,28,2,1.0,2.0,0.0,0.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.05,mondrian_corruption_cp,18,10,100,28,2,1.0,1.1785714285714286,0.8214285714285714,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.05,label_smooth_aug_cp,18,10,100,28,2,1.0,1.1428571428571428,0.8571428571428571,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.05,confidence_weighted_cp,18,10,100,28,2,1.0,1.1785714285714286,0.8214285714285714,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.05,fast_cp,18,10,100,28,2,1.0,1.0357142857142858,0.9642857142857143,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.05,fast_cp_mixed_0.35,18,10,100,28,2,1.0,1.1071428571428572,0.8928571428571429,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.05,fast_cp_mixed_1,18,10,100,28,2,1.0,1.1428571428571428,0.8571428571428571,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.1,clean_split_cp,18,10,100,28,2,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,0.10714285714285714,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.1,aug_split_cp,18,10,100,28,2,1.0,1.0,1.0,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.1,aps_aug_cp,18,10,100,28,2,1.0,1.1428571428571428,0.8571428571428571,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.1,raps_aug_cp,18,10,100,28,2,1.0,1.1428571428571428,0.8571428571428571,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.1,mondrian_corruption_cp,18,10,100,28,2,1.0,1.0357142857142858,0.9642857142857143,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.1,label_smooth_aug_cp,18,10,100,28,2,1.0,1.0,1.0,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.1,confidence_weighted_cp,18,10,100,28,2,1.0,1.1428571428571428,0.8571428571428571,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.1,fast_cp,18,10,100,28,2,1.0,1.0,1.0,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.1,fast_cp_mixed_0.35,18,10,100,28,2,1.0,1.0,1.0,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.05,0.1,fast_cp_mixed_1,18,10,100,28,2,1.0,1.0,1.0,1.0,0.0,1.0,0.23227673214905664
Coffee,0,gap,0.1,0.05,clean_split_cp,18,10,100,28,2,0.8214285714285714,0.8214285714285714,0.8214285714285714,1.0,0.17857142857142858,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.05,aug_split_cp,18,10,100,28,2,1.0,1.2142857142857142,0.7857142857142857,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.05,aps_aug_cp,18,10,100,28,2,1.0,1.9642857142857142,0.03571428571428571,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.05,raps_aug_cp,18,10,100,28,2,1.0,1.9642857142857142,0.03571428571428571,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.05,mondrian_corruption_cp,18,10,100,28,2,1.0,1.25,0.75,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.05,label_smooth_aug_cp,18,10,100,28,2,1.0,1.2142857142857142,0.7857142857142857,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.05,confidence_weighted_cp,18,10,100,28,2,1.0,1.25,0.75,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.05,fast_cp,18,10,100,28,2,1.0,1.1785714285714286,0.8214285714285714,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.05,fast_cp_mixed_0.35,18,10,100,28,2,1.0,1.2142857142857142,0.7857142857142857,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.05,fast_cp_mixed_1,18,10,100,28,2,1.0,1.2142857142857142,0.7857142857142857,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.1,clean_split_cp,18,10,100,28,2,0.8214285714285714,0.8214285714285714,0.8214285714285714,1.0,0.17857142857142858,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.1,aug_split_cp,18,10,100,28,2,1.0,1.1428571428571428,0.8571428571428571,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.1,aps_aug_cp,18,10,100,28,2,0.9285714285714286,1.1071428571428572,0.8928571428571429,0.92,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.1,raps_aug_cp,18,10,100,28,2,0.9285714285714286,1.1071428571428572,0.8928571428571429,0.92,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.1,mondrian_corruption_cp,18,10,100,28,2,1.0,1.1785714285714286,0.8214285714285714,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.1,label_smooth_aug_cp,18,10,100,28,2,1.0,1.1428571428571428,0.8571428571428571,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.1,confidence_weighted_cp,18,10,100,28,2,1.0,1.2142857142857142,0.7857142857142857,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.1,fast_cp,18,10,100,28,2,0.9285714285714286,1.0,1.0,0.9285714285714286,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.1,fast_cp_mixed_0.35,18,10,100,28,2,0.9285714285714286,1.0,1.0,0.9285714285714286,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.1,0.1,fast_cp_mixed_1,18,10,100,28,2,1.0,1.1428571428571428,0.8571428571428571,1.0,0.0,0.9285714285714286,0.19537476147874994
Coffee,0,gap,0.2,0.05,clean_split_cp,18,10,100,28,2,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,0.10714285714285714,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.05,aug_split_cp,18,10,100,28,2,1.0,1.2857142857142858,0.7142857142857143,1.0,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.05,aps_aug_cp,18,10,100,28,2,1.0,1.9642857142857142,0.03571428571428571,1.0,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.05,raps_aug_cp,18,10,100,28,2,1.0,1.9642857142857142,0.03571428571428571,1.0,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.05,mondrian_corruption_cp,18,10,100,28,2,1.0,1.2857142857142858,0.7142857142857143,1.0,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.05,label_smooth_aug_cp,18,10,100,28,2,1.0,1.2857142857142858,0.7142857142857143,1.0,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.05,confidence_weighted_cp,18,10,100,28,2,1.0,1.2857142857142858,0.7142857142857143,1.0,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.05,fast_cp,18,10,100,28,2,0.9642857142857143,1.0714285714285714,0.9285714285714286,0.9615384615384616,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.05,fast_cp_mixed_0.35,18,10,100,28,2,1.0,1.1071428571428572,0.8928571428571429,1.0,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.05,fast_cp_mixed_1,18,10,100,28,2,1.0,1.2857142857142858,0.7142857142857143,1.0,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.1,clean_split_cp,18,10,100,28,2,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,0.10714285714285714,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.1,aug_split_cp,18,10,100,28,2,0.9642857142857143,1.0714285714285714,0.9285714285714286,0.9615384615384616,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.1,aps_aug_cp,18,10,100,28,2,0.9642857142857143,1.1071428571428572,0.8928571428571429,0.96,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.1,raps_aug_cp,18,10,100,28,2,0.9642857142857143,1.1071428571428572,0.8928571428571429,0.96,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.1,mondrian_corruption_cp,18,10,100,28,2,0.9642857142857143,1.0714285714285714,0.9285714285714286,0.9615384615384616,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.1,label_smooth_aug_cp,18,10,100,28,2,0.9642857142857143,1.0714285714285714,0.9285714285714286,0.9615384615384616,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.1,confidence_weighted_cp,18,10,100,28,2,1.0,1.1785714285714286,0.8214285714285714,1.0,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.1,fast_cp,18,10,100,28,2,0.9285714285714286,1.0,0.9285714285714286,0.9615384615384616,0.03571428571428571,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.1,fast_cp_mixed_0.35,18,10,100,28,2,0.9642857142857143,1.0357142857142858,0.9642857142857143,0.9629629629629629,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,gap,0.2,0.1,fast_cp_mixed_1,18,10,100,28,2,0.9642857142857143,1.0714285714285714,0.9285714285714286,0.9615384615384616,0.0,0.9642857142857143,0.22482820442047963
Coffee,0,noise,0.05,0.05,clean_split_cp,18,10,100,28,2,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.07142857142857142,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.05,aug_split_cp,18,10,100,28,2,1.0,1.1071428571428572,0.8928571428571429,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.05,aps_aug_cp,18,10,100,28,2,1.0,1.9642857142857142,0.03571428571428571,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.05,raps_aug_cp,18,10,100,28,2,1.0,1.9642857142857142,0.03571428571428571,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.05,mondrian_corruption_cp,18,10,100,28,2,1.0,1.25,0.75,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.05,label_smooth_aug_cp,18,10,100,28,2,1.0,1.1071428571428572,0.8928571428571429,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.05,confidence_weighted_cp,18,10,100,28,2,1.0,1.1071428571428572,0.8928571428571429,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.05,fast_cp,18,10,100,28,2,1.0,1.0714285714285714,0.9285714285714286,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.05,fast_cp_mixed_0.35,18,10,100,28,2,1.0,1.0714285714285714,0.9285714285714286,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.05,fast_cp_mixed_1,18,10,100,28,2,1.0,1.1071428571428572,0.8928571428571429,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.1,clean_split_cp,18,10,100,28,2,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,0.07142857142857142,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.1,aug_split_cp,18,10,100,28,2,1.0,1.0714285714285714,0.9285714285714286,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.1,aps_aug_cp,18,10,100,28,2,1.0,1.1785714285714286,0.8214285714285714,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.1,raps_aug_cp,18,10,100,28,2,1.0,1.1785714285714286,0.8214285714285714,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.1,mondrian_corruption_cp,18,10,100,28,2,1.0,1.1071428571428572,0.8928571428571429,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.1,label_smooth_aug_cp,18,10,100,28,2,1.0,1.0714285714285714,0.9285714285714286,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.1,confidence_weighted_cp,18,10,100,28,2,1.0,1.0714285714285714,0.9285714285714286,1.0,0.0,1.0,0.25597164958103336
Coffee,0,noise,0.05,0.1,fast_cp,18,10,100,28,2,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,0.03571428571428571,1.0,0.25597164958103336
